Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-07-22 00:00:00-04:00,313.5799865722656,322.1300048828125,313.5,321.0199890136719,321.0199890136719,1607800,0.0,0.0
2026-07-23 00:00:00-04:00,319.9700012207031,321.5,314.30999755859375,315.6199951171875,315.6199951171875,1623800,0.0,0.0
2026-07-24 00:00:00-04:00,316.0400085449219,318.55999755859375,314.0,314.9599914550781,314.9599914550781,1076700,0.0,0.0
2026-07-27 00:00:00-04:00,314.5,315.989990234375,308.7099914550781,310.7900085449219,310.7900085449219,1782200,0.0,0.0
2026-07-28 00:00:00-04:00,310.8500061035156,313.75,303.0,312.6400146484375,312.6400146484375,1461200,0.0,0.0
2026-07-29 00:00:00-04:00,312.0,312.8500061035156,307.6600036621094,308.6099853515625,308.6099853515625,1833100,0.0,0.0
2026-07-30 00:00:00-04:00,311.2799987792969,311.3299865722656,304.17999267578125,308.54998779296875,308.54998779296875,1536300,0.0,0.0
2026-07-31 00:00:00-04:00,311.010009765625,311.45001220703125,306.9800109863281,307.3999938964844,307.3999938964844,1309100,0.0,0.0
2026-08-03 00:00:00-04:00,307.5199890136719,310.54998779296875,306.9100036621094,309.239990234375,309.239990234375,944400,0.0,0.0
2026-08-04 00:00:00-04:00,310.25,314.9599914550781,307.80999755859375,313.3399963378906,313.3399963378906,1273500,0.0,0.0
2026-08-05 00:00:00-04:00,312.5,313.739990234375,309.07000732421875,310.7200012207031,310.7200012207031,1283000,0.0,0.0
2026-08-06 00:00:00-04:00,312.6400146484375,318.5,312.3900146484375,315.8699951171875,315.8699951171875,1920200,0.0,0.0
2026-08-07 00:00:00-04:00,315.05999755859375,319.69000244140625,313.30999755859375,318.57000732421875,318.57000732421875,1214800,0.0,0.0
2026-08-10 00:00:00-04:00,317.6199951171875,326.1400146484375,316.8999938964844,325.0799865722656,325.0799865722656,1674700,0.0,0.0
2026-08-11 00:00:00-04:00,327.2099914550781,328.3500061035156,320.760009765625,322.42999267578125,322.42999267578125,2145400,0.0,0.0
2026-08-12 00:00:00-04:00,322.9599914550781,326.80999755859375,321.1199951171875,326.7699890136719,326.7699890136719,1449000,0.0,0.0
2026-08-13 00:00:00-04:00,326.989990234375,340.25,326.989990234375,339.3500061035156,339.3500061035156,2497000,0.0,0.0
2026-08-14 00:00:00-04:00,339.0299987792969,341.69000244140625,333.489990234375,334.6400146484375,334.6400146484375,1314900,0.0,0.0
2026-08-17 00:00:00-04:00,334.760009765625,340.0899963378906,331.4200134277344,331.489990234375,331.489990234375,1469200,0.0,0.0
2026-08-18 00:00:00-04:00,333.3800048828125,334.1499938964844,328.0400085449219,328.3800048828125,328.3800048828125,1072100,0.0,0.0
2026-08-19 00:00:00-04:00,330.95001220703125,338.0400085449219,327.05999755859375,328.3800048828125,328.3800048828125,1295600,0.0,0.0
2026-08-20 00:00:00-04:00,326.1700134277344,333.2300109863281,325.3800048828125,326.0400085449219,326.0400085449219,1666000,0.0,0.0
2026-08-21 00:00:00-04:00,328.29998779296875,330.6300048828125,324.6600036621094,325.0799865722656,325.0799865722656,1776700,0.0,0.0
2026-08-24 00:00:00-04:00,325.0,334.3699951171875,324.29998779296875,334.04998779296875,334.04998779296875,1489800,0.0,0.0
2026-08-25 00:00:00-04:00,336.9700012207031,336.9700012207031,328.8699951171875,333.7099914550781,333.7099914550781,1096900,0.0,0.0
2026-08-26 00:00:00-04:00,333.82000732421875,340.8299865722656,330.4100036621094,335.989990234375,335.989990234375,1169700,0.0,0.0
2026-08-27 00:00:00-04:00,333.45001220703125,335.0299987792969,331.20001220703125,331.4100036621094,331.4100036621094,815000,0.0,0.0
2026-08-28 00:00:00-04:00,332.3800048828125,334.0799865722656,328.8299865722656,330.8800048828125,330.8800048828125,956900,0.0,0.0
2026-08-31 00:00:00-04:00,328.6499938964844,329.57000732421875,324.70001220703125,327.3999938964844,327.3999938964844,1900200,0.0,0.0
2026-09-01 00:00:00-04:00,327.5400085449219,330.4800109863281,319.3599853515625,324.8800048828125,324.8800048828125,1813600,0.0,0.0
2026-09-02 00:00:00-04:00,325.4599914550781,325.6199951171875,315.8699951171875,316.5400085449219,316.5400085449219,1279700,0.0,0.0
2026-09-03 00:00:00-04:00,318.69000244140625,324.44000244140625,315.3299865722656,324.30999755859375,324.30999755859375,2529200,0.0,0.0
2026-09-04 00:00:00-04:00,323.75,325.04998779296875,321.0899963378906,322.5199890136719,322.5199890136719,1971800,0.0,0.0
2026-09-08 00:00:00-04:00,320.0,321.1499938964844,314.05999755859375,314.1300048828125,314.1300048828125,1677200,0.0,0.0
2026-09-09 00:00:00-04:00,311.8599853515625,313.0,308.5799865722656,309.19000244140625,309.19000244140625,1350800,0.0,0.0
2026-09-10 00:00:00-04:00,307.69000244140625,313.8349914550781,306.7900085449219,311.8299865722656,311.8299865722656,348233,0.0,0.0
